Wavelength (nm),Power (W)
1550.491,1.7448499e-06
1550.492,1.74633692e-06
1550.493,1.74955835e-06
1550.494,1.74162847e-06
1550.495,1.75104537e-06
1550.496,1.75079754e-06
1550.497,1.74844331e-06
1550.498,1.74782372e-06
1550.499,1.75364744e-06
1550.5,1.75030186e-06
1550.501,1.75377136e-06
1550.502,1.74745196e-06
1550.503,1.75389505e-06
1550.504,1.75166474e-06
1550.505,1.75079754e-06
1550.506,1.7520365e-06
1550.507,1.75178866e-06
1550.508,1.75042578e-06
1550.509,1.74695629e-06
1550.51,1.75017794e-06
1550.511,1.7520365e-06
1550.512,1.75042578e-06
1550.513,1.7548864e-06
1550.514,1.74546949e-06
1550.515,1.75761238e-06
1550.516,1.75079754e-06
1550.517,1.75104537e-06
1550.518,1.75377136e-06
1550.519,1.7505497e-06
1550.52,1.75278001e-06
1550.521,1.75278001e-06
1550.522,1.75030186e-06
1550.523,1.7533996e-06
1550.524,1.75364744e-06
1550.525,1.75092146e-06
1550.526,1.74076104e-06
1550.527,1.74646084e-06
1550.528,1.74311526e-06
1550.529,1.75178866e-06
1550.53,1.74819547e-06
1550.531,1.74968227e-06
1550.532,1.75104537e-06
1550.533,1.74931051e-06
1550.534,1.75030186e-06
1550.535,1.75191258e-06
1550.536,1.74943443e-06
1550.537,1.74831939e-06
1550.538,1.75501032e-06
1550.539,1.75538207e-06
1550.54,1.75302785e-06
1550.541,1.75129321e-06
1550.542,1.75637319e-06
1550.543,1.7468326e-06
1550.544,1.75389505e-06
1550.545,1.75265609e-06
1550.546,1.7542668e-06
1550.547,1.75290393e-06
1550.548,1.74943443e-06
1550.549,1.75562991e-06
1550.55,1.75216041e-06
1550.551,1.75253217e-06
1550.552,1.75302785e-06
1550.553,1.75154082e-06
1550.554,1.74869115e-06
1550.555,1.75637319e-06
1550.556,1.74794764e-06
1550.557,1.75501032e-06
1550.558,1.7490629e-06
1550.559,1.75525815e-06
1550.56,1.75364744e-06
1550.561,1.75278001e-06
1550.562,1.75414289e-06
1550.563,1.75637319e-06
1550.564,1.75513424e-06
1550.565,1.75550599e-06
1550.566,1.74943443e-06
1550.567,1.75624928e-06
1550.568,1.75377136e-06
1550.569,1.7542668e-06
1550.57,1.75389505e-06
1550.571,1.75538207e-06
1550.572,1.75116929e-06
1550.573,1.75116929e-06
1550.574,1.75847958e-06
1550.575,1.75278001e-06
1550.576,1.75699279e-06
1550.577,1.75191258e-06
1550.578,1.75686887e-06
1550.579,1.75364744e-06
1550.58,1.75389505e-06
1550.581,1.7586035e-06
1550.582,1.75600167e-06
1550.583,1.75476248e-06
1550.584,1.762073e-06
1550.585,1.75401897e-06
1550.586,1.75984269e-06
1550.587,1.75265609e-06
1550.588,1.76095773e-06
1550.589,1.75476248e-06
1550.59,1.75612536e-06
1550.591,1.75761238e-06
1550.592,1.75451464e-06
1550.593,1.75600167e-06
1550.594,1.75761238e-06
1550.595,1.75711671e-06
1550.596,1.75761238e-06
1550.597,1.76070989e-06
1550.598,1.75674495e-06
1550.599,1.75847958e-06
1550.6,1.75736454e-06
1550.601,1.75662103e-06
1550.602,1.7614534e-06
1550.603,1.75637319e-06
1550.604,1.75959485e-06
1550.605,1.75761238e-06
1550.606,1.7577363e-06
1550.607,1.75786022e-06
1550.608,1.75835589e-06
1550.609,1.75947093e-06
1550.61,1.7592231e-06
1550.611,1.76021445e-06
1550.612,1.75562991e-06
1550.613,1.76194908e-06
1550.614,1.75798414e-06
1550.615,1.7592231e-06
1550.616,1.75748846e-06
1550.617,1.7586035e-06
1550.618,1.7605862e-06
1550.619,1.75624928e-06
1550.62,1.76033836e-06
1550.621,1.75897526e-06
1550.622,1.75971877e-06
1550.623,1.76517074e-06
1550.624,1.75996661e-06
1550.625,1.7542668e-06
1550.626,1.76504682e-06
1550.627,1.76120557e-06
1550.628,1.75996661e-06
1550.629,1.75686887e-06
1550.63,1.76120557e-06
1550.631,1.75934701e-06
1550.632,1.75823197e-06
1550.633,1.7586035e-06
1550.634,1.76294043e-06
1550.635,1.7605862e-06
1550.636,1.75959485e-06
1550.637,1.7592231e-06
1550.638,1.76132949e-06
1550.639,1.75971877e-06
1550.64,1.75711671e-06
1550.641,1.76009053e-06
1550.642,1.76033836e-06
1550.643,1.76095773e-06
1550.644,1.75835589e-06
1550.645,1.76678145e-06
1550.646,1.75352352e-06
1550.647,1.76430331e-06
1550.648,1.75971877e-06
1550.649,1.75959485e-06
1550.65,1.76157732e-06
1550.651,1.76132949e-06
1550.652,1.76046228e-06
1550.653,1.75959485e-06
1550.654,1.76554227e-06
1550.655,1.7577363e-06
1550.656,1.75885134e-06
1550.657,1.7586035e-06
1550.658,1.75947093e-06
1550.659,1.75872742e-06
1550.66,1.75847958e-06
1550.661,1.762073e-06
1550.662,1.76009053e-06
1550.663,1.75897526e-06
1550.664,1.76219692e-06
1550.665,1.76021445e-06
1550.666,1.76108165e-06
1550.667,1.76046228e-06
1550.668,1.76194908e-06
1550.669,1.76554227e-06
1550.67,1.75786022e-06
1550.671,1.76021445e-06
1550.672,1.7605862e-06
1550.673,1.76368371e-06
1550.674,1.75835589e-06
1550.675,1.76132949e-06
1550.676,1.75996661e-06
1550.677,1.76517074e-06
1550.678,1.75996661e-06
1550.679,1.76033836e-06
1550.68,1.76182516e-06
1550.681,1.76095773e-06
1550.682,1.76157732e-06
1550.683,1.76009053e-06
1550.684,1.76083381e-06
1550.685,1.75885134e-06
1550.686,1.76095773e-06
1550.687,1.75587775e-06
1550.688,1.76355979e-06
1550.689,1.75624928e-06
1550.69,1.76033836e-06
1550.691,1.75947093e-06
1550.692,1.75909918e-06
1550.693,1.75909918e-06
1550.694,1.7577363e-06
1550.695,1.7548864e-06
1550.696,1.7577363e-06
1550.697,1.76393155e-06
1550.698,1.75017794e-06
1550.699,1.76616186e-06
1550.7,1.75476248e-06
1550.701,1.75166474e-06
1550.702,1.76108165e-06
1550.703,1.75835589e-06
1550.704,1.75711671e-06
1550.705,1.75538207e-06
1550.706,1.75612536e-06
1550.707,1.7592231e-06
1550.708,1.75810806e-06
1550.709,1.75290393e-06
1550.71,1.75947093e-06
1550.711,1.75736454e-06
1550.712,1.7542668e-06
1550.713,1.75736454e-06
1550.714,1.75389505e-06
1550.715,1.75575383e-06
1550.716,1.75476248e-06
1550.717,1.75141713e-06
1550.718,1.75786022e-06
1550.719,1.75525815e-06
1550.72,1.76095773e-06
1550.721,1.7476998e-06
1550.722,1.75624928e-06
1550.723,1.75327568e-06
1550.724,1.75079754e-06
1550.725,1.75550599e-06
1550.726,1.75067362e-06
1550.727,1.74633692e-06
1550.728,1.75463856e-06
1550.729,1.75327568e-06
1550.73,1.75154082e-06
1550.731,1.7490629e-06
1550.732,1.74918659e-06
1550.733,1.74931051e-06
1550.734,1.75191258e-06
1550.735,1.74955835e-06
1550.736,1.74782372e-06
1550.737,1.75030186e-06
1550.738,1.75451464e-06
1550.739,1.74584125e-06
1550.74,1.74869115e-06
1550.741,1.74844331e-06
1550.742,1.74794764e-06
1550.743,1.74819547e-06
1550.744,1.74856723e-06
1550.745,1.74893898e-06
1550.746,1.74757588e-06
1550.747,1.74918659e-06
1550.748,1.74720412e-06
1550.749,1.74831939e-06
1550.75,1.74968227e-06
1550.751,1.74720412e-06
1550.752,1.7476998e-06
1550.753,1.74646084e-06
1550.754,1.74348702e-06
1550.755,1.75377136e-06
1550.756,1.74299134e-06
1550.757,1.74361094e-06
1550.758,1.74410661e-06
1550.759,1.7433631e-06
1550.76,1.74745196e-06
1550.761,1.74237175e-06
1550.762,1.74299134e-06
1550.763,1.74472598e-06
1550.764,1.74385877e-06
1550.765,1.74274351e-06
1550.766,1.74348702e-06
1550.767,1.74311526e-06
1550.768,1.74200022e-06
1550.769,1.74311526e-06
1550.77,1.74348702e-06
1550.771,1.74348702e-06
1550.772,1.73865465e-06
1550.773,1.74546949e-06
1550.774,1.73890248e-06
1550.775,1.74596516e-06
1550.776,1.73853073e-06
1550.777,1.74385877e-06
1550.778,1.739646e-06
1550.779,1.74125671e-06
1550.78,1.74113279e-06
1550.781,1.7433631e-06
1550.782,1.74423053e-06
1550.783,1.73952208e-06
1550.784,1.74212414e-06
1550.785,1.74162847e-06
1550.786,1.74224806e-06
1550.787,1.74038928e-06
1550.788,1.74559341e-06
1550.789,1.73803505e-06
1550.79,1.74522165e-06
1550.791,1.74088495e-06
1550.792,1.73840681e-06
1550.793,1.739646e-06
1550.794,1.73877856e-06
1550.795,1.74113279e-06
1550.796,1.74014144e-06
1550.797,1.739646e-06
1550.798,1.74460206e-06
1550.799,1.73803505e-06
1550.8,1.74299134e-06
1550.801,1.73927424e-06
1550.802,1.74038928e-06
1550.803,1.7390264e-06
1550.804,1.74224806e-06
1550.805,1.73803505e-06
1550.806,1.74076104e-06
1550.807,1.74138063e-06
1550.808,1.7390264e-06
1550.809,1.739646e-06
1550.81,1.73518538e-06
1550.811,1.74001752e-06
1550.812,1.74001752e-06
1550.813,1.73580474e-06
1550.814,1.73815897e-06
1550.815,1.74249567e-06
1550.816,1.73853073e-06
1550.817,1.73865465e-06
1550.818,1.74076104e-06
1550.819,1.74088495e-06
1550.82,1.73518538e-06
1550.821,1.74162847e-06
1550.822,1.74100887e-06
1550.823,1.72267073e-06
1550.824,1.71982083e-06
1550.825,1.75265609e-06
1550.826,1.72564455e-06
1550.827,1.73047692e-06
1550.828,1.7405132e-06
1550.829,1.73927424e-06
1550.83,1.739646e-06
1550.831,1.72824662e-06
1550.832,1.74410661e-06
1550.833,1.73630042e-06
1550.834,1.7353093e-06
1550.835,1.73543299e-06
1550.836,1.73976991e-06
1550.837,1.73877856e-06
1550.838,1.73493754e-06
1550.839,1.73679609e-06
1550.84,1.73976991e-06
1550.841,1.73481362e-06
1550.842,1.73555691e-06
1550.843,1.73853073e-06
1550.844,1.73642434e-06
1550.845,1.73877856e-06
1550.846,1.73704393e-06
1550.847,1.73667217e-06
1550.848,1.73667217e-06
1550.849,1.72998125e-06
1550.85,1.7418763e-06
1550.851,1.73679609e-06
1550.852,1.73345052e-06
1550.853,1.73865465e-06
1550.854,1.73729177e-06
1550.855,1.73716785e-06
1550.856,1.73369835e-06
1550.857,1.7353093e-06
1550.858,1.73952208e-06
1550.859,1.73766352e-06
1550.86,1.73840681e-06
1550.861,1.73456579e-06
1550.862,1.73927424e-06
1550.863,1.73419403e-06
1550.864,1.74026536e-06
1550.865,1.73419403e-06
1550.866,1.73989383e-06
1550.867,1.73493754e-06
1550.868,1.73642434e-06
1550.869,1.73382227e-06
1550.87,1.73778722e-06
1550.871,1.74125671e-06
1550.872,1.73766352e-06
1550.873,1.73679609e-06
1550.874,1.73853073e-06
1550.875,1.74175238e-06
1550.876,1.73803505e-06
1550.877,1.74026536e-06
1550.878,1.73915032e-06
1550.879,1.74237175e-06
1550.88,1.73692001e-06
1550.881,1.73828289e-06
1550.882,1.74162847e-06
1550.883,1.73939816e-06
1550.884,1.73506146e-06
1550.885,1.74224806e-06
1550.886,1.74113279e-06
1550.887,1.74138063e-06
1550.888,1.73654826e-06
1550.889,1.74608908e-06
1550.89,1.74175238e-06
1550.891,1.73778722e-06
1550.892,1.74175238e-06
1550.893,1.7433631e-06
1550.894,1.74323918e-06
1550.895,1.73580474e-06
1550.896,1.74447837e-06
1550.897,1.74175238e-06
1550.898,1.74001752e-06
1550.899,1.73927424e-06
1550.9,1.74348702e-06
1550.901,1.74237175e-06
1550.902,1.7405132e-06
1550.903,1.7361765e-06
1550.904,1.74819547e-06
1550.905,1.73939816e-06
1550.906,1.74175238e-06
1550.907,1.74361094e-06
1550.908,1.746213e-06
1550.909,1.74237175e-06
1550.91,1.7448499e-06
1550.911,1.74249567e-06
1550.912,1.74608908e-06
1550.913,1.74113279e-06
1550.914,1.74261959e-06
1550.915,1.74410661e-06
1550.916,1.74249567e-06
1550.917,1.74373486e-06
1550.918,1.74286743e-06
1550.919,1.74323918e-06
1550.92,1.74100887e-06
1550.921,1.7470802e-06
1550.922,1.74261959e-06
1550.923,1.74460206e-06
1550.924,1.74584125e-06
1550.925,1.74633692e-06
1550.926,1.74274351e-06
1550.927,1.746213e-06
1550.928,1.74658476e-06
1550.929,1.74472598e-06
1550.93,1.7448499e-06
1550.931,1.74286743e-06
1550.932,1.74559341e-06
1550.933,1.74881507e-06
1550.934,1.74398269e-06
1550.935,1.74348702e-06
1550.936,1.74819547e-06
1550.937,1.74410661e-06
1550.938,1.746213e-06
1550.939,1.74472598e-06
1550.94,1.74732804e-06
1550.941,1.74844331e-06
1550.942,1.74546949e-06
1550.943,1.74546949e-06
1550.944,1.75005403e-06
1550.945,1.746213e-06
1550.946,1.75092146e-06
1550.947,1.74745196e-06
1550.948,1.74670868e-06
1550.949,1.74980619e-06
1550.95,1.7468326e-06
1550.951,1.74869115e-06
1550.952,1.74745196e-06
1550.953,1.74918659e-06
1550.954,1.75166474e-06
1550.955,1.74869115e-06
1550.956,1.74881507e-06
1550.957,1.75079754e-06
1550.958,1.74931051e-06
1550.959,1.74819547e-06
1550.96,1.75191258e-06
1550.961,1.75278001e-06
1550.962,1.74955835e-06
1550.963,1.74856723e-06
1550.964,1.75240825e-06
1550.965,1.75178866e-06
1550.966,1.7577363e-06
1550.967,1.74633692e-06
1550.968,1.74745196e-06
1550.969,1.75711671e-06
1550.97,1.75711671e-06
1550.971,1.75129321e-06
1550.972,1.75550599e-06
1550.973,1.75253217e-06
1550.974,1.75996661e-06
1550.975,1.75501032e-06
1550.976,1.75141713e-06
1550.977,1.75686887e-06
1550.978,1.75823197e-06
1550.979,1.74881507e-06
1550.98,1.7548864e-06
1550.981,1.7605862e-06
1550.982,1.75637319e-06
1550.983,1.75414289e-06
1550.984,1.75835589e-06
1550.985,1.7614534e-06
1550.986,1.75649711e-06
1550.987,1.75550599e-06
1550.988,1.76417939e-06
1550.989,1.75798414e-06
1550.99,1.75315176e-06
1550.991,1.7586035e-06
1550.992,1.76009053e-06
1550.993,1.75823197e-06
1550.994,1.75439072e-06
1550.995,1.7577363e-06
1550.996,1.76170124e-06
1550.997,1.75612536e-06
1550.998,1.75748846e-06
1550.999,1.76120557e-06
1551.0,1.75947093e-06
1551.001,1.75996661e-06
1551.002,1.75897526e-06
1551.003,1.7586035e-06
1551.004,1.76021445e-06
1551.005,1.76120557e-06
1551.006,1.75897526e-06
1551.007,1.75686887e-06
1551.008,1.76070989e-06
1551.009,1.75847958e-06
1551.01,1.76120557e-06
1551.011,1.7577363e-06
1551.012,1.76108165e-06
1551.013,1.76120557e-06
1551.014,1.76132949e-06
1551.015,1.76194908e-06
1551.016,1.76232084e-06
1551.017,1.76120557e-06
1551.018,1.76355979e-06
1551.019,1.76070989e-06
1551.02,1.76368371e-06
1551.021,1.75761238e-06
1551.022,1.76083381e-06
1551.023,1.76083381e-06
1551.024,1.76343588e-06
1551.025,1.76170124e-06
1551.026,1.75389505e-06
1551.027,1.76777257e-06
1551.028,1.76009053e-06
1551.029,1.75476248e-06
1551.03,1.76232084e-06
1551.031,1.76380763e-06
1551.032,1.75847958e-06
1551.033,1.75810806e-06
1551.034,1.76343588e-06
1551.035,1.76083381e-06
1551.036,1.75872742e-06
1551.037,1.76467506e-06
1551.038,1.76380763e-06
1551.039,1.76070989e-06
1551.04,1.76281651e-06
1551.041,1.76083381e-06
1551.042,1.76256867e-06
1551.043,1.76194908e-06
1551.044,1.762073e-06
1551.045,1.76256867e-06
1551.046,1.76219692e-06
1551.047,1.76132949e-06
1551.048,1.762073e-06
1551.049,1.76083381e-06
1551.05,1.76244475e-06
1551.051,1.75947093e-06
1551.052,1.76256867e-06
1551.053,1.762073e-06
1551.054,1.75984269e-06
1551.055,1.75934701e-06
1551.056,1.76269259e-06
1551.057,1.762073e-06
1551.058,1.76033836e-06
1551.059,1.75637319e-06
1551.06,1.76021445e-06
1551.061,1.76517074e-06
1551.062,1.75724063e-06
1551.063,1.76108165e-06
1551.064,1.76294043e-06
1551.065,1.76281651e-06
1551.066,1.75971877e-06
1551.067,1.76331196e-06
1551.068,1.76318804e-06
1551.069,1.76108165e-06
1551.07,1.76132949e-06
1551.071,1.76318804e-06
1551.072,1.76256867e-06
1551.073,1.7605862e-06
1551.074,1.76095773e-06
1551.075,1.7605862e-06
1551.076,1.76194908e-06
1551.077,1.76157732e-06
1551.078,1.76132949e-06
1551.079,1.76380763e-06
1551.08,1.76517074e-06
1551.081,1.7605862e-06
1551.082,1.76170124e-06
1551.083,1.76232084e-06
1551.084,1.76244475e-06
1551.085,1.76083381e-06
1551.086,1.76281651e-06
1551.087,1.7614534e-06
1551.088,1.76033836e-06
1551.089,1.76616186e-06
1551.09,1.76095773e-06
1551.091,1.76120557e-06
1551.092,1.76269259e-06
1551.093,1.76194908e-06
1551.094,1.75835589e-06
1551.095,1.76256867e-06
1551.096,1.75724063e-06
1551.097,1.76070989e-06
1551.098,1.75798414e-06
1551.099,1.76033836e-06
1551.1,1.75847958e-06
1551.101,1.75897526e-06
1551.102,1.76046228e-06
1551.103,1.75674495e-06
1551.104,1.75736454e-06
1551.105,1.75959485e-06
1551.106,1.75947093e-06
1551.107,1.75761238e-06
1551.108,1.75872742e-06
1551.109,1.76033836e-06
1551.11,1.75414289e-06
1551.111,1.76009053e-06
1551.112,1.75674495e-06
1551.113,1.75984269e-06
1551.114,1.75662103e-06
1551.115,1.75996661e-06
1551.116,1.76009053e-06
1551.117,1.75587775e-06
1551.118,1.75959485e-06
1551.119,1.75823197e-06
1551.12,1.76132949e-06
1551.121,1.75501032e-06
1551.122,1.76021445e-06
1551.123,1.75624928e-06
1551.124,1.76083381e-06
1551.125,1.75624928e-06
1551.126,1.75761238e-06
1551.127,1.75959485e-06
1551.128,1.75699279e-06
1551.129,1.75699279e-06
1551.13,1.75748846e-06
1551.131,1.75624928e-06
1551.132,1.75786022e-06
1551.133,1.75624928e-06
1551.134,1.75575383e-06
1551.135,1.75798414e-06
1551.136,1.75736454e-06
1551.137,1.75501032e-06
1551.138,1.75798414e-06
1551.139,1.75612536e-06
1551.14,1.75476248e-06
1551.141,1.75612536e-06
1551.142,1.75587775e-06
1551.143,1.75476248e-06
1551.144,1.75364744e-06
1551.145,1.75575383e-06
1551.146,1.75092146e-06
1551.147,1.75401897e-06
1551.148,1.75699279e-06
1551.149,1.75377136e-06
1551.15,1.75315176e-06
1551.151,1.75538207e-06
1551.152,1.75513424e-06
1551.153,1.75315176e-06
1551.154,1.75253217e-06
1551.155,1.75439072e-06
1551.156,1.75364744e-06
1551.157,1.75278001e-06
1551.158,1.75042578e-06
1551.159,1.75575383e-06
1551.16,1.75240825e-06
1551.161,1.7520365e-06
1551.162,1.75005403e-06
1551.163,1.7542668e-06
1551.164,1.75017794e-06
1551.165,1.74844331e-06
1551.166,1.75662103e-06
1551.167,1.75030186e-06
1551.168,1.75166474e-06
1551.169,1.75253217e-06
1551.17,1.75439072e-06
1551.171,1.75042578e-06
1551.172,1.75439072e-06
1551.173,1.75191258e-06
1551.174,1.75364744e-06
1551.175,1.75030186e-06
1551.176,1.75030186e-06
1551.177,1.75092146e-06
1551.178,1.75166474e-06
1551.179,1.75092146e-06
1551.18,1.7505497e-06
1551.181,1.75141713e-06
1551.182,1.74757588e-06
1551.183,1.75079754e-06
1551.184,1.74893898e-06
1551.185,1.75265609e-06
1551.186,1.746213e-06
1551.187,1.75178866e-06
1551.188,1.74646084e-06
1551.189,1.75017794e-06
1551.19,1.74745196e-06
1551.191,1.7470802e-06
1551.192,1.74559341e-06
1551.193,1.74670868e-06
1551.194,1.74670868e-06
1551.195,1.74608908e-06
1551.196,1.74646084e-06
1551.197,1.74299134e-06
1551.198,1.7468326e-06
1551.199,1.74546949e-06
1551.2,1.74274351e-06
1551.201,1.74261959e-06
1551.202,1.74856723e-06
1551.203,1.74274351e-06
1551.204,1.74212414e-06
1551.205,1.74472598e-06
1551.206,1.74398269e-06
1551.207,1.74014144e-06
1551.208,1.74311526e-06
1551.209,1.74435445e-06
1551.21,1.7433631e-06
1551.211,1.74373486e-06
1551.212,1.74286743e-06
1551.213,1.74125671e-06
1551.214,1.74571733e-06
1551.215,1.73939816e-06
1551.216,1.74138063e-06
1551.217,1.74299134e-06
1551.218,1.74063712e-06
1551.219,1.74113279e-06
1551.22,1.74001752e-06
1551.221,1.74001752e-06
1551.222,1.74125671e-06
1551.223,1.74113279e-06
1551.224,1.74299134e-06
1551.225,1.73543299e-06
1551.226,1.73865465e-06
1551.227,1.74038928e-06
1551.228,1.74076104e-06
1551.229,1.73692001e-06
1551.23,1.73865465e-06
1551.231,1.74026536e-06
1551.232,1.73791113e-06
1551.233,1.73791113e-06
1551.234,1.73939816e-06
1551.235,1.73828289e-06
1551.236,1.73692001e-06
1551.237,1.73791113e-06
1551.238,1.73407011e-06
1551.239,1.73630042e-06
1551.24,1.73778722e-06
1551.241,1.73778722e-06
1551.242,1.73592866e-06
1551.243,1.73506146e-06
1551.244,1.73741569e-06
1551.245,1.73630042e-06
1551.246,1.7346897e-06
1551.247,1.73679609e-06
1551.248,1.73568083e-06
1551.249,1.73803505e-06
1551.25,1.73407011e-06
1551.251,1.7324594e-06
1551.252,1.73828289e-06
1551.253,1.73493754e-06
1551.254,1.7346897e-06
1551.255,1.73543299e-06
1551.256,1.73283115e-06
1551.257,1.73692001e-06
1551.258,1.73419403e-06
1551.259,1.73283115e-06
1551.26,1.73456579e-06
1551.261,1.73654826e-06
1551.262,1.73122021e-06
1551.263,1.73444187e-06
1551.264,1.73320268e-06
1551.265,1.73766352e-06
1551.266,1.72713135e-06
1551.267,1.74274351e-06
1551.268,1.72936166e-06
1551.269,1.72217506e-06
1551.27,1.73283115e-06
1551.271,1.74138063e-06
1551.272,1.72936166e-06
1551.273,1.73010517e-06
1551.274,1.73741569e-06
1551.275,1.73394619e-06
1551.276,1.73146805e-06
1551.277,1.72936166e-06
1551.278,1.73605258e-06
1551.279,1.73493754e-06
1551.28,1.73270723e-06
1551.281,1.73369835e-06
1551.282,1.73456579e-06
1551.283,1.73518538e-06
1551.284,1.73481362e-06
1551.285,1.73221156e-06
1551.286,1.73407011e-06
1551.287,1.73654826e-06
1551.288,1.73035301e-06
1551.289,1.73493754e-06
1551.29,1.73146805e-06
1551.291,1.73221156e-06
1551.292,1.73481362e-06
1551.293,1.73357444e-06
1551.294,1.73320268e-06
1551.295,1.73369835e-06
1551.296,1.73580474e-06
1551.297,1.7353093e-06
1551.298,1.73196372e-06
1551.299,1.73716785e-06
1551.3,1.73060084e-06
1551.301,1.73382227e-06
1551.302,1.73555691e-06
1551.303,1.73407011e-06
1551.304,1.73196372e-06
1551.305,1.7353093e-06
1551.306,1.73605258e-06
1551.307,1.73233548e-06
1551.308,1.73543299e-06
1551.309,1.73196372e-06
1551.31,1.73642434e-06
1551.311,1.73208764e-06
1551.312,1.7361765e-06
1551.313,1.7333266e-06
1551.314,1.73283115e-06
1551.315,1.73456579e-06
1551.316,1.73605258e-06
1551.317,1.73444187e-06
1551.318,1.7324594e-06
1551.319,1.7353093e-06
1551.32,1.73444187e-06
1551.321,1.7346897e-06
1551.322,1.73518538e-06
1551.323,1.73159196e-06
1551.324,1.73840681e-06
1551.325,1.73369835e-06
1551.326,1.73493754e-06
1551.327,1.7405132e-06
1551.328,1.73060084e-06
1551.329,1.73704393e-06
1551.33,1.73592866e-06
1551.331,1.73270723e-06
1551.332,1.73716785e-06
1551.333,1.73357444e-06
1551.334,1.73877856e-06
1551.335,1.73543299e-06
1551.336,1.73307899e-06
1551.337,1.73753961e-06
1551.338,1.73382227e-06
1551.339,1.73320268e-06
1551.34,1.73865465e-06
1551.341,1.71821011e-06
1551.342,1.74509773e-06
1551.343,1.73890248e-06
1551.344,1.723786e-06
1551.345,1.74088495e-06
1551.346,1.73741569e-06
1551.347,1.7361765e-06
1551.348,1.73295507e-06
1551.349,1.74038928e-06
1551.35,1.74237175e-06
1551.351,1.73592866e-06
1551.352,1.73060084e-06
1551.353,1.73927424e-06
1551.354,1.73976991e-06
1551.355,1.73159196e-06
1551.356,1.74038928e-06
1551.357,1.73803505e-06
1551.358,1.73791113e-06
1551.359,1.73741569e-06
1551.36,1.73989383e-06
1551.361,1.7390264e-06
1551.362,1.7405132e-06
1551.363,1.73791113e-06
1551.364,1.74014144e-06
1551.365,1.7346897e-06
1551.366,1.74113279e-06
1551.367,1.73976991e-06
1551.368,1.73679609e-06
1551.369,1.74150455e-06
1551.37,1.74200022e-06
1551.371,1.73803505e-06
1551.372,1.73939816e-06
1551.373,1.74175238e-06
1551.374,1.74088495e-06
1551.375,1.73976991e-06
1551.376,1.74038928e-06
1551.377,1.74571733e-06
1551.378,1.73927424e-06
1551.379,1.74249567e-06
1551.38,1.74311526e-06
1551.381,1.74162847e-06
1551.382,1.74063712e-06
1551.383,1.74100887e-06
1551.384,1.74410661e-06
1551.385,1.74237175e-06
1551.386,1.74150455e-06
1551.387,1.74212414e-06
1551.388,1.74472598e-06
1551.389,1.7433631e-06
1551.39,1.74361094e-06
1551.391,1.74237175e-06
1551.392,1.74732804e-06
1551.393,1.7418763e-06
1551.394,1.74695629e-06
1551.395,1.74423053e-06
1551.396,1.74608908e-06
1551.397,1.7448499e-06
1551.398,1.74385877e-06
1551.399,1.74546949e-06
1551.4,1.74410661e-06
1551.401,1.74720412e-06
1551.402,1.74348702e-06
1551.403,1.7448499e-06
1551.404,1.75017794e-06
1551.405,1.74410661e-06
1551.406,1.74633692e-06
1551.407,1.74918659e-06
1551.408,1.74546949e-06
1551.409,1.75030186e-06
1551.41,1.7448499e-06
1551.411,1.75017794e-06
1551.412,1.74745196e-06
1551.413,1.7490629e-06
1551.414,1.74931051e-06
1551.415,1.74955835e-06
1551.416,1.74831939e-06
1551.417,1.7505497e-06
1551.418,1.74993011e-06
1551.419,1.75129321e-06
1551.42,1.74794764e-06
1551.421,1.75166474e-06
1551.422,1.75327568e-06
1551.423,1.74819547e-06
1551.424,1.7505497e-06
1551.425,1.75290393e-06
1551.426,1.75240825e-06
1551.427,1.75216041e-06
1551.428,1.75327568e-06
1551.429,1.75079754e-06
1551.43,1.75030186e-06
1551.431,1.75637319e-06
1551.432,1.75166474e-06
1551.433,1.75364744e-06
1551.434,1.75253217e-06
1551.435,1.75550599e-06
1551.436,1.75439072e-06
1551.437,1.75253217e-06
1551.438,1.7548864e-06
1551.439,1.75352352e-06
1551.44,1.75389505e-06
1551.441,1.75761238e-06
1551.442,1.7542668e-06
1551.443,1.7586035e-06
1551.444,1.75501032e-06
1551.445,1.75699279e-06
1551.446,1.75624928e-06
1551.447,1.7577363e-06
1551.448,1.75352352e-06
1551.449,1.7586035e-06
1551.45,1.75897526e-06
1551.451,1.75786022e-06
1551.452,1.75984269e-06
1551.453,1.75971877e-06
1551.454,1.76269259e-06
1551.455,1.7577363e-06
1551.456,1.75971877e-06
1551.457,1.76244475e-06
1551.458,1.75909918e-06
1551.459,1.76157732e-06
1551.46,1.75971877e-06
1551.461,1.76108165e-06
1551.462,1.75934701e-06
1551.463,1.7614534e-06
1551.464,1.76455114e-06
1551.465,1.76157732e-06
1551.466,1.76343588e-06
1551.467,1.76318804e-06
1551.468,1.76442722e-06
1551.469,1.76355979e-06
1551.47,1.76244475e-06
1551.471,1.76281651e-06
1551.472,1.76417939e-06
1551.473,1.762073e-06
1551.474,1.76517074e-06
1551.475,1.76417939e-06
1551.476,1.7649229e-06
1551.477,1.76294043e-06
1551.478,1.76467506e-06
1551.479,1.76046228e-06
1551.48,1.76517074e-06
1551.481,1.76442722e-06
1551.482,1.76244475e-06
1551.483,1.76380763e-06
1551.484,1.76306412e-06
1551.485,1.7664097e-06
1551.486,1.76405547e-06
1551.487,1.76368371e-06
1551.488,1.76194908e-06
1551.489,1.76727713e-06
1551.49,1.76331196e-06
